Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-07-20,0.20348312875055152,30.792856585131045,29.22888554722255,0.504746780367398,0.2992375178425537,56.54269173564996,43.46145218578875,56.47765062428444,23.5,6.484716071461665,0.0001868399985039612,-0.15780181135284158,0.028098107440244238,0.018957544770316703,Baringo
2003-07-27,0.19896770166391053,30.906159638881316,25.433165298350342,0.5042858908340695,0.29875023417640734,56.90765539531642,45.584276920104486,55.540963511484385,24.5,3.291832091474179,-0.0029669202142162837,0.11726951026846066,0.028379681399534517,0.019407584150516185,Baringo
2003-08-03,0.19515980725072743,31.0916705459023,22.342299690931437,0.4985144118692899,0.294979018106779,56.36940847634475,47.788871105315344,54.15533158682379,25.5,0.46829378966660684,-0.006008167568056925,0.4226639553971469,0.02463887871252698,0.017252536130949018,Baringo
2003-08-10,0.19310033074999663,31.208572317252052,21.005379491181717,0.49001741970500584,0.28936843954919117,55.48010356718598,49.326385070922925,52.95103536718458,26.5,-0.9930050272005291,-0.007986431223100733,0.6651178793945238,0.018766297134840678,0.013500142299887899,Baringo
2003-08-17,0.19307321786326612,31.170448284812053,21.73855507575843,0.4816424887950508,0.28378799978364894,54.783007547803976,49.7158408431602,52.41311629698688,27.5,-0.7178970178407326,-0.008484394550869153,0.749993134137207,0.012960773741188212,0.009570384306078922,Baringo
2003-08-24,0.19429548585510262,31.030330556308314,23.76453876103584,0.4753849060917903,0.2796954105373927,54.58498509243112,49.072890981711026,52.6316571977631,28.5,0.7221437309651373,-0.007989379629876753,0.6674917332015863,0.00875033781758786,0.006558379478198924,Baringo
2003-08-31,0.19538826656224548,30.949419866046203,25.80582785252817,0.4717086207964434,0.2775932417979145,54.88712875347463,47.95604752419211,53.32975396065828,29.5,2.319007498409747,-0.007490742990953608,0.49051443780941967,0.006423735877503713,0.004791583027165845,Baringo
2003-09-07,0.19528233697870723,31.0798263082058,26.87935891900229,0.4697832316644208,0.27704053534107603,55.474471171974244,46.91186170653227,54.13317751971246,30.5,3.2993804265044155,-0.007687983145010691,0.3127799384532155,0.005365262836553877,0.003932649047136985,Baringo
2003-09-14,0.19377338193015184,31.4496692360229,26.714911378269353,0.4682088711751393,0.277172779607391,56.08762087515006,46.1343326899681,54.83197818077846,31.5,3.443202482672669,-0.008569718697406073,0.1618467505357731,0.004687320259709665,0.003467765892057495,Baringo
2003-09-21,0.1912291983480288,31.994758069735358,25.621590612016337,0.46594265986965766,0.2772805786919707,56.54010941261388,45.629678691513355,55.3446048868445,32.5,2.9921430420338244,-0.009809347722290918,0.03222385899548522,0.0038787508303683945,0.0031165030628091997,Baringo
2003-09-28,0.18816394148992643,32.65634566110037,24.19062418823015,0.4627658391684222,0.27706195388951627,56.753647312738615,45.46223222469104,55.61192606585383,33.5,2.438601565725229,-0.011121040042025201,-0.04031527274920806,0.003090582247459936,0.002954222885064866,Baringo
2003-10-05,0.18501892210880477,33.36777038152905,23.032137802398708,0.45894284081345144,0.2765128941481883,56.71274900333978,45.78840296245977,55.55031716735352,34.5,2.316289325286993,-0.012351355343569142,-0.02576513485814284,0.0027387297018284704,0.0032240512673142826,Baringo
