Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.1821698954136067,37.806130174948926,11.285946785298789,0.3320149714550145,0.2176292901759693,30.124935929005048,72.28255268000412,35.605740865494404,6.5,2.9228484721034413,0.013991862548468958,2.6822165346756517,-0.02249226449121904,-0.015060067539348784,Laikipia
2001-04-01,0.18479250540311534,37.531370540195866,13.656134825923841,0.3332483618253305,0.21944043793159904,31.98060836572998,69.6516015938502,37.137668980066316,7.5,4.079706976729585,0.01577748182790581,2.158931377897454,-0.013921909313511815,-0.010182915480006193,Laikipia
2001-04-08,0.18835911050103157,37.43939488543158,15.422549133923797,0.33603992146111095,0.2219523073867298,33.76624308449766,67.9827738975884,38.39693488730101,8.5,4.305971542924529,0.01700504773550039,1.9299075700530508,-0.006319640242661129,-0.005872560608433007,Laikipia
2001-04-15,0.19230314111425617,37.29324911589794,16.585440613180314,0.3407472222400802,0.22549949864118748,35.578102253361926,66.80910252900112,39.50875703308483,9.5,3.637642572095246,0.017020615437630865,1.8023126693031148,0.00026033574170554924,-0.002006496912209559,Laikipia
2001-04-22,0.19623661031069636,37.09179126855689,17.499558317007814,0.3474982702006015,0.23014854818620148,37.398967819355796,65.73921560267506,40.56664442160568,10.5,2.5827561223055633,0.015559570783037694,1.7899536907400513,0.0054793908704851985,0.001206551383031218,Laikipia
2001-04-29,0.20013188304081686,36.77673383629016,18.507648973562436,0.356302739692757,0.2358403456786565,39.175508163158966,64.46341243045434,41.650393831863624,11.5,1.669521813216264,0.012960602349894284,1.8301837982051594,0.00903905821678278,0.0035129109850354917,Laikipia
2001-05-06,0.20398644511434363,36.18007798051434,19.573889931214712,0.3667990468126762,0.24241723776512927,40.85024464635928,62.98526806756691,42.725742590018264,12.5,1.0664006144854767,0.0098493212879382,1.7159403430164426,0.010646211439070843,0.00476045117356082,Laikipia
2001-05-13,0.20778946502800133,35.36595053901386,20.567408324033725,0.3785286047659202,0.24955591936490137,42.3860257079454,61.40082142294066,43.737176172405526,13.5,0.8185880043171331,0.006985828254819228,1.4405199542376879,0.010420319776298393,0.004957815416882158,Laikipia
2001-05-20,0.2114993027707195,34.648289739800944,21.373963418343838,0.390834262546043,0.25680357369559165,43.74851622824258,59.68814943700309,44.67169093883815,14.5,0.8832985632033369,0.004922365468140279,1.2552780854014012,0.008764239259865275,0.004274153242663015,Laikipia
2001-05-27,0.21510772150724744,34.27308874383124,21.83815842634191,0.4028582703647039,0.2637294245658393,44.86492637747759,57.73981936278117,45.53798034636795,15.5,1.053099565984845,0.0039018804806364694,1.3798916952831988,0.00607541282399536,0.00301448553480523,Laikipia
2001-06-03,0.21848604065687818,34.01958199480389,21.720957012463145,0.41386324015230797,0.2698937153650131,45.60742788273247,55.47944155537925,46.31537153307955,16.5,0.9861673558475482,0.0037451172223855952,1.6196505644789712,0.002793734445852842,0.0014248819132790895,Laikipia
2001-06-10,0.2210763689835703,33.20287857246077,20.79866198487856,0.4231122676793782,0.2748231216584892,45.81285689083444,52.89422953845283,46.93518861848628,17.5,0.3977766063889816,0.003771915991773178,1.3527158328635709,-0.0009139748508176504,-0.00045830569864841836,Laikipia
2001-06-17,0.2219537340295125,31.136453533427073,19.052766446556024,0.4295251524899566,0.27788541028082286,45.31185130051665,50.05564489943068,47.305863760729174,18.5,-0.70964141192345,0.003030946490216307,-0.06761120443572081,-0.005518176095321496,-0.0029711101671681026,Laikipia
