Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-07-20,0.2039478205262415,19.502081536519313,34.66171538078992,0.6671327202737687,0.41170846900838237,77.82841839368038,43.44974258760697,72.81961931342197,23.5,10.598995838920262,-0.00898127878810843,0.6719803582990401,0.07356351336092877,0.05634733892221196,Nyeri
2003-07-27,0.19799061681730243,19.399960997443866,25.334686427773892,0.654086128462023,0.4027574433095035,77.77878096909969,43.55531921680608,72.42220249037031,24.5,4.877245326698628,-0.01131399265144468,0.6016037418042647,0.0725176917888156,0.05563162288026316,Nyeri
2003-08-03,0.19288865793085905,19.379383946928524,17.437595312319772,0.636763319684129,0.3911024932090039,76.72893805240824,43.95692474856943,71.45942879354612,25.5,-0.19055918878021968,-0.013830885669194442,0.5727538662355126,0.06920185143941189,0.05315457066209056,Nyeri
2003-08-10,0.1896908364595288,19.42819778495121,12.538859840110646,0.6181373600304031,0.37885619829592126,75.41017230216042,44.608625266592036,70.40116707269601,26.5,-3.194579910338256,-0.015603329332118174,0.6463305387887767,0.06542166487045863,0.0502326354320046,Nyeri
2003-08-17,0.18873479976258148,19.530314811130385,11.01623927621514,0.6007058640654444,0.36760800036998836,74.37775709584035,45.387605015388964,69.58686787032791,27.5,-3.695533938616022,-0.016085488106589708,0.8036362044659887,0.06232127920393366,0.04762108663556325,Nyeri
2003-08-24,0.18954058664143938,19.67753380962539,11.948949781032228,0.5855520953971349,0.3578659745447992,73.76389041254644,46.123591320578726,69.11775594508529,28.5,-2.37059875634641,-0.015351674036251215,0.9479100412625877,0.05967266926826431,0.04509134549901187,Nyeri
2003-08-31,0.19110662227876618,19.875540359036506,13.931960660143753,0.5725273514615448,0.34949696521279594,73.36043107567683,46.696284586255636,68.87863119463752,29.5,-0.33395785269950595,-0.013953160916774987,0.9716709356881198,0.056350598380741884,0.04195403014433787,Nyeri
2003-09-07,0.19248497806269846,20.139821254376717,15.726506665814455,0.5610924987962568,0.3422461746503364,72.88648140385239,47.00390547642406,68.72375349397005,30.5,1.414711946123677,-0.012476197427248786,0.8099150831878937,0.05151433050220034,0.03776717047998439,Nyeri
2003-09-14,0.19321921404064604,20.479483107689905,16.884856228701995,0.5509156350563109,0.3361380748589577,72.19076340012522,46.92349076876423,68.62153754766922,31.5,2.504830585021755,-0.01122827149816743,0.48461124091093605,0.045319092465859266,0.032834381559730993,Nyeri
2003-09-21,0.19330440324617026,20.882933048756062,17.679719782802646,0.5422316203300821,0.3314952917516824,71.27234045225968,46.397161445893055,68.58523610191278,32.5,3.1381578068559812,-0.010328455186197018,0.08176755115684593,0.0389355746291802,0.028057924772230708,Nyeri
2003-09-28,0.19311752881590025,21.297328890204515,18.702198307686007,0.5358712195342793,0.32884667815657276,70.24017816327971,45.54357323658163,68.53411708601743,33.5,3.7437894339935855,-0.009683718906017907,-0.30942707642303063,0.03411735992097536,0.02458688457456999,Nyeri
2003-10-05,0.19322349437611916,21.667079954206134,20.427465720366765,0.5328782166784659,0.3285718427467494,69.18510226659527,44.62440239728397,68.25273587736869,34.5,4.627064185906536,-0.009051437123788371,-0.6325974354974685,0.03243196431854139,0.023298103675626458,Nyeri
